schema_version,session_id,mode,frame_index,wall_time_ns,x,y,z,yaw_deg,pitch_deg,quat_x,quat_y,quat_z,quat_w,right_x,right_y,right_z,up_x,up_y,up_z,back_x,back_y,back_z,fov_deg,width,height,dimension,source
1,20260914-194915-flashback_export,flashback_export,865,31754257845200,93.755735092,-58.380000114,18.832534714,72.6012573,-14.2500086,0.073431171,0.799698412,-0.099962123,0.587450445,-0.299019784,-0.000000007,-0.954246938,0.234891146,0.969230890,-0.073604748,0.924885571,-0.246153414,-0.289819211,70.0000000,1280,720,minecraft:overworld,flashback_export_aligned
1,20260914-194915-flashback_export,flashback_export,866,31754281557700,93.755735092,-58.380000114,18.832534714,72.6012573,-14.2500086,0.073431171,0.799698412,-0.099962123,0.587450445,-0.299019784,-0.000000007,-0.954246938,0.234891146,0.969230890,-0.073604748,0.924885571,-0.246153414,-0.289819211,70.0000000,1280,720,minecraft:overworld,flashback_export_aligned
1,20260914-194915-flashback_export,flashback_export,867,31754303618900,93.755735092,-58.380000114,18.832534714,72.6012573,-14.2500086,0.073431171,0.799698412,-0.099962123,0.587450445,-0.299019784,-0.000000007,-0.954246938,0.234891146,0.969230890,-0.073604748,0.924885571,-0.246153414,-0.289819211,70.0000000,1280,720,minecraft:overworld,flashback_export_aligned
1,20260914-194915-flashback_export,flashback_export,868,31754323573600,93.755735092,-58.380000114,18.832534714,72.6012573,-14.2500086,0.073431171,0.799698412,-0.099962123,0.587450445,-0.299019784,-0.000000007,-0.954246938,0.234891146,0.969230890,-0.073604748,0.924885571,-0.246153414,-0.289819211,70.0000000,1280,720,minecraft:overworld,flashback_export_aligned
1,20260914-194915-flashback_export,flashback_export,869,31754344467600,93.755735092,-58.380000114,18.832534714,72.6012573,-14.2500086,0.073431171,0.799698412,-0.099962123,0.587450445,-0.299019784,-0.000000007,-0.954246938,0.234891146,0.969230890,-0.073604748,0.924885571,-0.246153414,-0.289819211,70.0000000,1280,720,minecraft:overworld,flashback_export_aligned
1,20260914-194915-flashback_export,flashback_export,870,31754365695800,93.755735092,-58.380000114,18.832534714,72.6012573,-14.2500086,0.073431171,0.799698412,-0.099962123,0.587450445,-0.299019784,-0.000000007,-0.954246938,0.234891146,0.969230890,-0.073604748,0.924885571,-0.246153414,-0.289819211,70.0000000,1280,720,minecraft:overworld,flashback_export_aligned
1,20260914-194915-flashback_export,flashback_export,871,31754384650400,93.755735092,-58.380000114,18.832534714,72.6012573,-14.2500086,0.073431171,0.799698412,-0.099962123,0.587450445,-0.299019784,-0.000000007,-0.954246938,0.234891146,0.969230890,-0.073604748,0.924885571,-0.246153414,-0.289819211,70.0000000,1280,720,minecraft:overworld,flashback_export_aligned
1,20260914-194915-flashback_export,flashback_export,872,31754388352900,93.755735092,-58.380000114,18.832534714,72.6012573,-14.2500086,0.073431171,0.799698412,-0.099962123,0.587450445,-0.299019784,-0.000000007,-0.954246938,0.234891146,0.969230890,-0.073604748,0.924885571,-0.246153414,-0.289819211,70.0000000,1280,720,minecraft:overworld,flashback_export_aligned
1,20260914-194915-flashback_export,flashback_export,873,31754423166300,93.755735092,-58.380000114,18.832534714,72.6012573,-14.2500086,0.073431171,0.799698412,-0.099962123,0.587450445,-0.299019784,-0.000000007,-0.954246938,0.234891146,0.969230890,-0.073604748,0.924885571,-0.246153414,-0.289819211,70.0000000,1280,720,minecraft:overworld,flashback_export_aligned
1,20260914-194915-flashback_export,flashback_export,874,31754441496400,93.755735092,-58.380000114,18.832534714,72.6012573,-14.2500086,0.073431171,0.799698412,-0.099962123,0.587450445,-0.299019784,-0.000000007,-0.954246938,0.234891146,0.969230890,-0.073604748,0.924885571,-0.246153414,-0.289819211,70.0000000,1280,720,minecraft:overworld,flashback_export_aligned
1,20260914-194915-flashback_export,flashback_export,875,31754463154100,93.755735092,-58.380000114,18.832534714,72.6012573,-14.2500086,0.073431171,0.799698412,-0.099962123,0.587450445,-0.299019784,-0.000000007,-0.954246938,0.234891146,0.969230890,-0.073604748,0.924885571,-0.246153414,-0.289819211,70.0000000,1280,720,minecraft:overworld,flashback_export_aligned
1,20260914-194915-flashback_export,flashback_export,876,31754484592300,93.755735092,-58.380000114,18.832534714,72.6012573,-14.2500086,0.073431171,0.799698412,-0.099962123,0.587450445,-0.299019784,-0.000000007,-0.954246938,0.234891146,0.969230890,-0.073604748,0.924885571,-0.246153414,-0.289819211,70.0000000,1280,720,minecraft:overworld,flashback_export_aligned
1,20260914-194915-flashback_export,flashback_export,877,31754502465600,93.755735092,-58.380000114,18.832534714,72.6012573,-14.2500086,0.073431171,0.799698412,-0.099962123,0.587450445,-0.299019784,-0.000000007,-0.954246938,0.234891146,0.969230890,-0.073604748,0.924885571,-0.246153414,-0.289819211,70.0000000,1280,720,minecraft:overworld,flashback_export_aligned
1,20260914-194915-flashback_export,flashback_export,878,31754520832600,93.755735092,-58.380000114,18.832534714,72.6012573,-14.2500086,0.073431171,0.799698412,-0.099962123,0.587450445,-0.299019784,-0.000000007,-0.954246938,0.234891146,0.969230890,-0.073604748,0.924885571,-0.246153414,-0.289819211,70.0000000,1280,720,minecraft:overworld,flashback_export_aligned
1,20260914-194915-flashback_export,flashback_export,879,31754540275500,93.755735092,-58.380000114,18.832534714,72.6012573,-14.2500086,0.073431171,0.799698412,-0.099962123,0.587450445,-0.299019784,-0.000000007,-0.954246938,0.234891146,0.969230890,-0.073604748,0.924885571,-0.246153414,-0.289819211,70.0000000,1280,720,minecraft:overworld,flashback_export_aligned
1,20260914-194915-flashback_export,flashback_export,880,31754564496200,93.755735092,-58.380000114,18.832534714,72.6012573,-14.2500086,0.073431171,0.799698412,-0.099962123,0.587450445,-0.299019784,-0.000000007,-0.954246938,0.234891146,0.969230890,-0.073604748,0.924885571,-0.246153414,-0.289819211,70.0000000,1280,720,minecraft:overworld,flashback_export_aligned
1,20260914-194915-flashback_export,flashback_export,881,31754589887400,93.755735092,-58.380000114,18.832534714,72.6012573,-14.2500086,0.073431171,0.799698412,-0.099962123,0.587450445,-0.299019784,-0.000000007,-0.954246938,0.234891146,0.969230890,-0.073604748,0.924885571,-0.246153414,-0.289819211,70.0000000,1280,720,minecraft:overworld,flashback_export_aligned
1,20260914-194915-flashback_export,flashback_export,882,31754617615000,93.755735092,-58.380000114,18.832534714,72.6012573,-14.2500086,0.073431171,0.799698412,-0.099962123,0.587450445,-0.299019784,-0.000000007,-0.954246938,0.234891146,0.969230890,-0.073604748,0.924885571,-0.246153414,-0.289819211,70.0000000,1280,720,minecraft:overworld,flashback_export_aligned
1,20260914-194915-flashback_export,flashback_export,883,31754631045700,93.755735092,-58.380000114,18.832534714,72.6012573,-14.2500086,0.073431171,0.799698412,-0.099962123,0.587450445,-0.299019784,-0.000000007,-0.954246938,0.234891146,0.969230890,-0.073604748,0.924885571,-0.246153414,-0.289819211,70.0000000,1280,720,minecraft:overworld,flashback_export_aligned
1,20260914-194915-flashback_export,flashback_export,884,31754666210800,93.755735092,-58.380000114,18.832534714,72.6012573,-14.2500086,0.073431171,0.799698412,-0.099962123,0.587450445,-0.299019784,-0.000000007,-0.954246938,0.234891146,0.969230890,-0.073604748,0.924885571,-0.246153414,-0.289819211,70.0000000,1280,720,minecraft:overworld,flashback_export_aligned
1,20260914-194915-flashback_export,flashback_export,885,31754692398000,93.755735092,-58.380000114,18.832534714,72.6012573,-14.2500086,0.073431171,0.799698412,-0.099962123,0.587450445,-0.299019784,-0.000000007,-0.954246938,0.234891146,0.969230890,-0.073604748,0.924885571,-0.246153414,-0.289819211,70.0000000,1280,720,minecraft:overworld,flashback_export_aligned
1,20260914-194915-flashback_export,flashback_export,886,31754714958300,93.755735092,-58.380000114,18.832534714,72.6012573,-14.2500086,0.073431171,0.799698412,-0.099962123,0.587450445,-0.299019784,-0.000000007,-0.954246938,0.234891146,0.969230890,-0.073604748,0.924885571,-0.246153414,-0.289819211,70.0000000,1280,720,minecraft:overworld,flashback_export_aligned
1,20260914-194915-flashback_export,flashback_export,887,31754733061100,93.755735092,-58.380000114,18.832534714,72.6012573,-14.2500086,0.073431171,0.799698412,-0.099962123,0.587450445,-0.299019784,-0.000000007,-0.954246938,0.234891146,0.969230890,-0.073604748,0.924885571,-0.246153414,-0.289819211,70.0000000,1280,720,minecraft:overworld,flashback_export_aligned
1,20260914-194915-flashback_export,flashback_export,888,31754753002600,93.755735092,-58.380000114,18.832534714,72.6012573,-14.2500086,0.073431171,0.799698412,-0.099962123,0.587450445,-0.299019784,-0.000000007,-0.954246938,0.234891146,0.969230890,-0.073604748,0.924885571,-0.246153414,-0.289819211,70.0000000,1280,720,minecraft:overworld,flashback_export_aligned
1,20260914-194915-flashback_export,flashback_export,889,31754774468000,93.753113714,-58.380000114,18.824168274,72.6012573,-14.2500086,0.073431171,0.799698412,-0.099962123,0.587450445,-0.299019784,-0.000000007,-0.954246938,0.234891146,0.969230890,-0.073604748,0.924885571,-0.246153414,-0.289819211,70.0000000,1280,720,minecraft:overworld,flashback_export_aligned
1,20260914-194915-flashback_export,flashback_export,890,31754797447500,93.750492336,-58.380000114,18.815801835,72.6012573,-14.2500086,0.073431171,0.799698412,-0.099962123,0.587450445,-0.299019784,-0.000000007,-0.954246938,0.234891146,0.969230890,-0.073604748,0.924885571,-0.246153414,-0.289819211,70.0000000,1280,720,minecraft:overworld,flashback_export_aligned
1,20260914-194915-flashback_export,flashback_export,891,31754818937500,93.755735092,-58.380000114,18.832534714,72.6012573,-14.2500086,0.073431171,0.799698412,-0.099962123,0.587450445,-0.299019784,-0.000000007,-0.954246938,0.234891146,0.969230890,-0.073604748,0.924885571,-0.246153414,-0.289819211,70.0000000,1280,720,minecraft:overworld,flashback_export_aligned
1,20260914-194915-flashback_export,flashback_export,892,31754841303100,93.745828681,-58.380000114,18.800917229,72.6012573,-14.2500086,0.073431171,0.799698412,-0.099962123,0.587450445,-0.299019784,-0.000000007,-0.954246938,0.234891146,0.969230890,-0.073604748,0.924885571,-0.246153414,-0.289819211,70.0000000,1280,720,minecraft:overworld,flashback_export_aligned
1,20260914-194915-flashback_export,flashback_export,893,31754862700000,93.735922271,-58.380000114,18.769299745,72.6012573,-14.2500086,0.073431171,0.799698412,-0.099962123,0.587450445,-0.299019784,-0.000000007,-0.954246938,0.234891146,0.969230890,-0.073604748,0.924885571,-0.246153414,-0.289819211,70.0000000,1280,720,minecraft:overworld,flashback_export_aligned
1,20260914-194915-flashback_export,flashback_export,894,31754884449500,93.726434233,-58.380000114,18.739017547,72.6012573,-14.2500086,0.073431171,0.799698412,-0.099962123,0.587450445,-0.299019784,-0.000000007,-0.954246938,0.234891146,0.969230890,-0.073604748,0.924885571,-0.246153414,-0.289819211,70.0000000,1280,720,minecraft:overworld,flashback_export_aligned
1,20260914-194915-flashback_export,flashback_export,895,31754897387800,93.710650850,-58.380000114,18.688643006,72.6012573,-14.2500086,0.073431171,0.799698412,-0.099962123,0.587450445,-0.299019784,-0.000000007,-0.954246938,0.234891146,0.969230890,-0.073604748,0.924885571,-0.246153414,-0.289819211,70.0000000,1280,720,minecraft:overworld,flashback_export_aligned
1,20260914-194915-flashback_export,flashback_export,896,31754929192300,93.694867467,-58.380000114,18.638268465,72.6012573,-14.2500086,0.073431171,0.799698412,-0.099962123,0.587450445,-0.299019784,-0.000000007,-0.954246938,0.234891146,0.969230890,-0.073604748,0.924885571,-0.246153414,-0.289819211,70.0000000,1280,720,minecraft:overworld,flashback_export_aligned
1,20260914-194915-flashback_export,flashback_export,897,31754950054100,93.681135104,-58.380000114,18.594440001,72.6012573,-14.2500086,0.073431171,0.799698412,-0.099962123,0.587450445,-0.299019784,-0.000000007,-0.954246938,0.234891146,0.969230890,-0.073604748,0.924885571,-0.246153414,-0.289819211,70.0000000,1280,720,minecraft:overworld,flashback_export_aligned
1,20260914-194915-flashback_export,flashback_export,898,31754960775800,93.663112888,-58.380000114,18.536919959,72.6012573,-14.2500086,0.073431171,0.799698412,-0.099962123,0.587450445,-0.299019784,-0.000000007,-0.954246938,0.234891146,0.969230890,-0.073604748,0.924885571,-0.246153414,-0.289819211,70.0000000,1280,720,minecraft:overworld,flashback_export_aligned
1,20260914-194915-flashback_export,flashback_export,899,31754979869600,93.645090671,-58.380000114,18.479399917,72.6012573,-14.2500086,0.073431171,0.799698412,-0.099962123,0.587450445,-0.299019784,-0.000000007,-0.954246938,0.234891146,0.969230890,-0.073604748,0.924885571,-0.246153414,-0.289819211,70.0000000,1280,720,minecraft:overworld,flashback_export_aligned
1,20260914-194915-flashback_export,flashback_export,900,31755014051800,93.627100918,-58.380000114,18.421983484,72.6012573,-14.2500086,0.073431171,0.799698412,-0.099962123,0.587450445,-0.299019784,-0.000000007,-0.954246938,0.234891146,0.969230890,-0.073604748,0.924885571,-0.246153414,-0.289819211,70.0000000,1280,720,minecraft:overworld,flashback_export_aligned
1,20260914-194915-flashback_export,flashback_export,901,31755038488400,93.607306252,-58.380000114,18.358806458,72.6012573,-14.2500086,0.073431171,0.799698412,-0.099962123,0.587450445,-0.299019784,-0.000000007,-0.954246938,0.234891146,0.969230890,-0.073604748,0.924885571,-0.246153414,-0.289819211,70.0000000,1280,720,minecraft:overworld,flashback_export_aligned
1,20260914-194915-flashback_export,flashback_export,902,31755063662500,93.587511585,-58.380000114,18.295629431,72.6012573,-14.2500086,0.073431171,0.799698412,-0.099962123,0.587450445,-0.299019784,-0.000000007,-0.954246938,0.234891146,0.969230890,-0.073604748,0.924885571,-0.246153414,-0.289819211,70.0000000,1280,720,minecraft:overworld,flashback_export_aligned
1,20260914-194915-flashback_export,flashback_export,903,31755087233900,93.568297391,-58.380000114,18.234305048,72.6012573,-14.2500086,0.073431171,0.799698412,-0.099962123,0.587450445,-0.299019784,-0.000000007,-0.954246938,0.234891146,0.969230890,-0.073604748,0.924885571,-0.246153414,-0.289819211,70.0000000,1280,720,minecraft:overworld,flashback_export_aligned
1,20260914-194915-flashback_export,flashback_export,904,31755114486800,93.547824969,-58.380000114,18.168964885,72.6012573,-14.2500086,0.073431171,0.799698412,-0.099962123,0.587450445,-0.299019784,-0.000000007,-0.954246938,0.234891146,0.969230890,-0.073604748,0.924885571,-0.246153414,-0.289819211,70.0000000,1280,720,minecraft:overworld,flashback_export_aligned
1,20260914-194915-flashback_export,flashback_export,905,31755119408700,93.527352547,-58.380000114,18.103624721,72.6012573,-14.2500086,0.073431171,0.799698412,-0.099962123,0.587450445,-0.299019784,-0.000000007,-0.954246938,0.234891146,0.969230890,-0.073604748,0.924885571,-0.246153414,-0.289819211,70.0000000,1280,720,minecraft:overworld,flashback_export_aligned
1,20260914-194915-flashback_export,flashback_export,906,31755154018800,93.506889802,-58.380000114,18.038315444,72.6012573,-14.2500086,0.073431171,0.799698412,-0.099962123,0.587450445,-0.299019784,-0.000000007,-0.954246938,0.234891146,0.969230890,-0.073604748,0.924885571,-0.246153414,-0.289819211,70.0000000,1280,720,minecraft:overworld,flashback_export_aligned
1,20260914-194915-flashback_export,flashback_export,907,31755164893400,93.485888985,-58.380000114,17.971288843,72.6012573,-14.2500086,0.073431171,0.799698412,-0.099962123,0.587450445,-0.299019784,-0.000000007,-0.954246938,0.234891146,0.969230890,-0.073604748,0.924885571,-0.246153414,-0.289819211,70.0000000,1280,720,minecraft:overworld,flashback_export_aligned
1,20260914-194915-flashback_export,flashback_export,908,31755180270400,93.464888167,-58.380000114,17.904262242,72.6012573,-14.2500086,0.073431171,0.799698412,-0.099962123,0.587450445,-0.299019784,-0.000000007,-0.954246938,0.234891146,0.969230890,-0.073604748,0.924885571,-0.246153414,-0.289819211,70.0000000,1280,720,minecraft:overworld,flashback_export_aligned
1,20260914-194915-flashback_export,flashback_export,909,31755211305000,93.444060397,-58.380000114,17.837787940,72.6012573,-14.2500086,0.073431171,0.799698412,-0.099962123,0.587450445,-0.299019784,-0.000000007,-0.954246938,0.234891146,0.969230890,-0.073604748,0.924885571,-0.246153414,-0.289819211,70.0000000,1280,720,minecraft:overworld,flashback_export_aligned
1,20260914-194915-flashback_export,flashback_export,910,31755234143500,93.422825315,-58.380000114,17.770013656,72.6012573,-14.2500086,0.073431171,0.799698412,-0.099962123,0.587450445,-0.299019784,-0.000000007,-0.954246938,0.234891146,0.969230890,-0.073604748,0.924885571,-0.246153414,-0.289819211,70.0000000,1280,720,minecraft:overworld,flashback_export_aligned
